,acc vect,gyro vect,sun vect
18644,0.21643025990089582,1.1093113243268964,0.42089370668307197
18645,-0.17260728467051323,-0.979818911856757,0.15567194414237745
18646,-0.11695316617542054,-0.7680350675088423,0.8936893937881707
18647,0.9750014536190499,1.2041914445155941,0.4208152958691789
18648,-0.6124132818200544,-1.1792385603890119,0.15563897705415033
18649,0.7209237060735243,-0.2016845380657693,0.8936687610157692
18650,0.038174154020126756,1.2524854349639651,0.4208713038519942
18651,-0.5400997976929593,1.0683470942172317,0.15560601072713653
18652,-0.40319682753749087,0.05800055812545652,0.8936481235172032
18653,0.8321675367240549,-1.3620831184383564,0.4209273105415799
18654,-0.3356661871174982,-1.3825971660894496,0.1556521637981027
18655,0.27635440107899784,0.3032985881101785,0.8936770146918741
18656,0.9413272328672951,-0.9982159299329076,0.42084890081404336
18657,-0.9781388978210651,0.40935820683705154,0.1556191971665827
18658,0.1892765840872639,1.374799318273798,0.8936563790837608
18659,0.18265641308130232,-0.9707485220020056,0.4209049080209564
18660,-0.2867639959499528,0.7477052975804401,0.1555862312963804
18661,0.14442203684747057,-0.8729442540058916,0.8936357387495486
18662,0.8921091209659546,1.2957257106997095,0.42096091393446206
18663,-0.67856988036121,0.9762225265996266,0.15552030184065263
18664,-0.7174545456503955,-0.7417507659917443,0.8935944439032802
18665,0.6960605334018842,1.2234358911320717,0.42107292188002265
18666,-0.13947485971373075,-1.1750338212881553,0.1555664521397744
18667,0.32830746097829333,-1.0860105235904136,0.8936233522805458
18668,-0.08146342226196673,-0.6632319816473375,0.42099451686158906
18669,-0.7606544464032776,0.19143060837465795,0.15553348748805634
18670,-0.48128777944423956,-1.5555987233432405,0.8936027043848103
18671,0.24479634250834623,-0.737202098552501,0.4210505207050051
18672,-0.5388467751287651,-1.4684851038203963,0.15557963821372117
18673,0.6573691861735281,-0.9184505184097204,0.8936316101155889
18674,0.7511359076326959,-0.0003809075185667917,0.420972114961915
18675,-0.9887978953041222,0.4282061399160022,0.15554667325733046
18676,-0.9641424776888319,-1.377206002478252,0.893610964110202
18677,0.11817627969703612,-0.9591366578731794,0.4210281193229409
18678,0.16946154635101632,1.1657269844265175,0.15551370906266695
18679,0.3358579605514466,0.48057776958487974,0.8935903133789725
18680,0.47051742067234,-1.1874870968396678,0.4210841223898638
18681,0.2931975859548806,1.0348628497284043,0.15555985914851564
18682,0.07253301496109552,-1.2573107962195997,0.8936192230794804
18683,0.9459156222174131,-0.5901088407757211,0.42100571773376166
18684,-0.36800604867281067,0.3713515460424646,0.15552689464912467
18685,-0.06477041941406116,-1.4004371402340094,0.8935985742385653
18686,0.12167950396561544,-0.9491437433313693,0.4210617213183876
18687,0.3112586823310575,-0.05875560046086798,0.15549393091153996
18688,-0.35661835972470646,1.7248744887054752,0.8935779206718568
18689,0.8258408855950173,-0.1461361612590533,0.42111772360877675
18690,-0.01271067501331384,0.6406181339881967,0.15554008035747155
18691,0.8468106462566973,-1.4613707094295432,0.893606834342031
18692,0.5123261298151136,0.6737982309466972,0.4210393200398333
18693,0.8750329523198993,1.5472591628844676,0.15550711631514333
18694,0.9225084604592536,-0.17812376346174294,0.8935861826656267
18695,-0.0021000949826668336,-0.7578001106890295,0.42109532284795287
18696,-0.9806528285450768,-0.8149596519910879,0.15552030184063959
18697,-0.8758258113633678,0.8677680798180605,0.8935944439032723
18698,-0.07858058275981099,-1.258101476541326,0.4210729218800444
18699,-0.9464445076828505,1.5949582592767775,0.15548733825543695
18700,0.7702919915658759,0.20823932451062319,0.8935737893914182
18701,0.0999748196518903,-0.6424519708835623,0.4211289239115508
18702,-0.3063465468123966,-1.2850831956598046,0.1555334874880435
18703,0.41643160356428627,1.1230541131983145,0.8936027043848023
18704,0.8834720059401194,-0.2954837373886316,0.4210505207050268
18705,-0.9219793127107277,0.7738007152011946,0.15550052359808336
18706,0.9337316821086251,-1.4998499622584898,0.8935820517632438
18707,0.3463955793429512,0.3894644320953432,0.4211065232542871
18708,0.4978037548383748,1.4186114842702515,0.15554463211071945
18709,0.17080672277068787,0.9850360730654641,0.8936109641101939
18710,-0.26221960345092715,0.13132170976782614,0.42102887340845235
18711,-0.03766760687221562,0.4746364851746029,0.15551166764454066
18712,-0.3396949896869927,-1.5769773648101064,0.8935903133789563
18713,0.9023591613028586,0.536528282402422,0.42108487631558617
18714,0.6521721300485095,1.5734485354978922,0.15547870394025648
18715,-0.3520330402622964,-0.01049364185609272,0.8935696579219773
18716,0.757571114057559,0.7239817605576515,0.42114087792834654
18717,0.7136785682130932,1.1331376675925062,0.1555248533396115
18718,-0.13412229904059828,-1.0884656557186054,0.8935985742385572
18719,0.6735164825025515,0.7288631851068509,0.4210624753080119
18720,0.49835442963459337,-0.17671462838122823,0.15549188933054092
18721,0.07372553064167471,-0.7037878281442903,0.8935779206718568
18722,0.811127360607783,1.5727220457131164,0.4211184774385704
18723,-0.28836248999249015,-0.41696623990029236,0.15553803915655967
18724,0.061896940370109954,-0.6143261364652602,0.8936068343420229
18725,0.8203785832804716,1.5648458559356895,0.42104007409338234
18726,-0.12719968536209605,1.304458028108842,0.15550507484273007
18727,0.5456994904556404,-1.111563998735363,0.8935861826656187
18728,0.8320589508989602,-0.2506286687868418,0.4210960767416914
18729,,-0.07682988903886787,0.15547211129081767
18730,,1.6593892849470335,0.8935655262634866
18731,,-0.49043283857554887,0.42115207809558985
18732,-0.49032321146661856,-0.04404555403242204,0.1554852966201517
18733,0.35722767947093803,1.6610204743400319,0.8935737893914263
18734,0.8301120501714631,-0.488948844965622,0.4211296777093612
18735,-0.49702316990541245,1.2171001968903263,0.155452333525473
18736,0.384776507733811,-0.7568928665664214,0.8935531301539101
18737,0.48146010159649144,-0.972512364584851,0.4211856782864711
18738,-0.6541467085202319,-0.06877902451399147,0.15549848207139655
18739,0.09427651119497155,-1.5628187590892,0.8935820517632519
18740,0.7526729587119952,-0.7435502484874982,0.42110727711602025
18741,-0.7456672077718921,1.0233279986626753,0.15546551867188815
18742,-0.22379183174875394,-1.1088520824696364,0.8935613944159875
18743,0.6355789033920666,-0.8504392196717045,0.42116327821100086
18744,-0.7894438380641454,-0.4567360930389193,0.15551166764454066
18745,-0.1259753080670452,-1.5996535738550872,0.8935903133789563
18746,0.5669278993155862,-0.4821831446330464,0.42108487631558617
18747,0.7566982163802168,-1.4459612511951303,0.15547870394026933
18748,0.3474043947183946,-0.3396189909796803,0.8935696579219854
18749,0.6313746736249342,-0.890985410098381,0.42114087792832455
18750,-0.7367159983713366,0.36005697581099516,0.1555248533396115
18751,-0.7173212254121175,0.9676799561694508,0.8935985742385572
18752,0.4842324751854848,-1.3906669179202311,0.4210624753080119
18753,0.5169777395951176,-1.1301132576658193,0.15549188933054092
18754,-0.17688545884378096,-0.10549288683615234,0.8935779206718568
18755,0.8016101353649714,-1.3083253707220344,0.4211184774385704
18756,0.05452034479972365,-1.451549893219303,0.15553803915655967
18757,-0.4652075891200628,0.9431554296835943,0.8936068343420229
18758,0.8807345498510587,0.05882807963388395,0.42104007409338234
18759,,-0.7687438942298731,0.15550507484273007
18760,,1.5325472582153084,0.8935861826656187
18761,,0.24562517464840017,0.4210960767416914
18762,-0.8551850515386157,-1.1225121396110072,0.15555122509538652
18763,-0.6781882214842715,-0.8730945290399428,0.8936150936893548
18764,-0.39916615114594806,-0.9887731993670069,0.4210176726716945
18765,-0.6749657771122638,1.545287461867258,0.15551826047685202
18766,-0.6546060150566875,-0.3758333585073904,0.8935944439032802
18767,0.7294098944193942,-0.6861748660720016,0.421073675837663
18768,0.19842017256815853,1.2148248892834044,0.15553144623285642
18769,-0.16206159778466134,0.6091915386705554,0.8936027043848104
18770,0.6511358876221001,-1.0738184937827213,0.42105127472656967
18771,-0.4998598913949258,0.7336782293860502,0.15747767413687352
18772,0.3648163463139154,0.06906774128950256,0.89481284063928
18773,0.8634842667576988,-1.567464801148065,0.417744853200495
18774,-0.2093701626435787,0.5140149869071963,0.1575238877303843
18775,-0.5057398115030978,0.15077794601166922,0.8948413557465487
18776,0.7422145205550279,-1.6471352719893175,0.4176663415215357
18777,-0.16167217391993646,0.8257985957729634,0.1575701027963265
18778,-0.17122234176592568,0.9450516996044517,0.8948698615783803
18779,0.9844587999407739,-1.19370597899741,0.41758782734108224
18780,-0.4252402851019688,-1.0135473375717088,0.15761631933423337
18781,-0.4553298530183321,-1.3331591899603077,0.8948983581344877
18782,0.8887271406089025,-0.4420501880168161,0.4175093106599266
18783,-0.2710711157148997,0.3365804992761992,0.15758330737126247
18784,0.3545818570645835,-1.6971864792645717,0.8948780043980689
18785,0.9029568254695758,0.07919357365681905,0.41756539425874833
18786,-0.029122590434736636,1.4205961281487915,0.15762952432963934
18787,0.13022422505715933,-0.9863702341533769,0.894906498303913
18788,0.9819931410042181,0.09476498227140995,0.41748687686326175
18789,-0.9547058339838549,1.2583984874611691,0.15759651206634687
18790,-0.9075946342259572,-1.1884850976155719,0.8948861464605482
18791,0.12881991392798053,0.06274089177858998,0.41754296097229593
18792,-0.683900474498878,1.1768824032057843,0.15764272944514132
18793,-0.747339075329851,-1.2691564293868303,0.8949146377160965
18794,0.6305832283567979,0.06472840775637434,0.4174644428625674
18795,-0.6758806186506717,0.9885128902111953,0.1576097168815684
18796,-0.41524643845500325,1.366367992486103,0.8948942877658108
18797,0.7149982177572166,-0.3948173944950142,0.41752052748174445
18798,0.6371158233542216,-1.2562872941901893,0.1576559346807543
18799,-0.11372523531775323,-1.092328752460062,0.8949227763710474
18800,0.5140549344839381,0.47807962831034984,0.4174420086578181
18801,,-1.3384682805234116,0.15766914003646684
18802,,-1.0055279504158239,0.8949309142687591
18803,,0.44431543183337624,0.41741957424903314
18804,-0.05005591451610884,-0.8095765390796115,0.15763612687237738
18805,0.13138566048183292,0.6444252353603408,0.8949105681046593
18806,0.8434144700690549,1.3889931401568087,0.4174756598884199
18807,0.05672152431095226,0.9953854275834183,0.15776360377516466
18808,-0.22458790873736056,0.4142088332073796,0.8949878583491706
18809,0.8207340834478428,1.3555954016769094,0.4172617628437069
18810,-0.10869625293104672,1.1714762503750118,0.15780982602536844
18811,-0.6742425901715458,-0.6125290015961002,0.8950163164741065
18812,0.6537420304228684,1.119129848145876,0.4171832355871517
18813,0.20242604781510867,1.2808879138616032,0.15777680998239865
18814,-0.2364387915320251,-0.16861822000651622,0.8949959901886548
18815,0.9593415384095514,1.1536438133172338,0.41723932673947134
18816,-0.3931547789296357,1.465171761410618,0.1578230326524758
18817,-0.6411693960093742,-0.026560338116576317,0.8950244456629621
18818,0.6946186862485164,0.9233451456546813,0.4171607987695905
18819,0.47888664029214845,-0.9635620110008785,0.15779001630960487
18820,-0.058679746267163456,-0.9713552058556246,0.8950041212708221
18821,0.7840684730987927,1.062081595270883,0.41721689043141386
18822,-0.573533144356258,-0.5575325204977631,0.15783623939954214
18823,0.13490205873824,-1.1279747528539443,0.8950325740944923
18824,0.745088402151733,1.1903068703118191,0.41713836174823027
18825,-0.9552860048691076,-1.0503438790245012,0.15788246395869449
18826,-0.9513508833195636,-0.2364751913826284,0.895061017640752
18827,0.2934462410220129,1.356781935189416,0.4170598305689881
18828,-0.713587299420485,0.011687948599843193,0.15792868998657003
18829,0.4578641940243606,-0.9545618679148506,0.8950894519092977
18830,0.6850508880958049,1.4452249071270746,0.41698129689452346
18831,-0.7376806432282447,0.8057289152210798,0.15789567124537973
18832,0.5317575550185597,-0.5795117711729945,0.8950691426641966
18833,0.3931534034761347,1.4194953406928192,0.4170373926308661
18834,-0.9665545952342947,1.0877480172232579,0.15794391918069448
18835,-0.9802954729903853,0.5779209712899297,0.895097574281905
18836,0.1966941309620126,1.217707519057921,0.416958092508698
18837,-0.15621683402481715,1.3407410448416996,0.15795712689797178
18838,0.08967658886874046,0.3260157336626146,0.8951056958971169
18839,0.9855325305391989,1.0469609314970818,0.4169356535901867
18840,0.25051846138815814,-1.3011634971459207,0.15792410782945165
18841,-0.023616121013003626,0.9876498622547435,0.8950853904389493
18842,0.8817839061994863,0.5757788666521257,0.41699175050476167
18843,-0.4710729257207678,0.3081812617092175,0.1580495842737235
18844,-0.426435645988307,1.5491494528850847,0.8951625259960175
18845,0.8813363276820458,0.7107462856443073,0.41677857546103825
18846,,-1.1928506445581342,0.15809783539539685
18847,,1.2481800137971801,0.8951909271274585
18848,,0.13839795133793212,0.41669926617642533
18849,-0.5566728725106103,-1.6752834444734925,0.1580648134544455
18850,0.6830236709694913,-0.12320991878474546,0.8951706415518353
18851,0.7241437157192935,0.42219035586582065,0.41675536859323925
18852,0.8488103913227248,-1.6880187690909527,0.15811104438130913
18853,-0.7647852221938285,0.12560728644811717,0.8951990400321461
18854,0.5250502860401214,0.3671722276913469,0.41667682485371754
18855,-0.7984671336124699,-1.2994544467206772,0.15815727677454422
18856,0.35409923324333176,-1.1267768264691216,0.8952274292333128
18857,0.17294526583939904,0.20443122127026955,0.41659827862291277
18858,-0.8694608367485634,-1.2785574742981365,0.15812425348691214
18859,-0.4435356497595649,1.1651096117404554,0.8952071521793451
18860,0.39763744854565536,0.08837634042205801,0.4166543833276612
18861,-0.7553226954272959,-1.5454491447282246,0.15817250592996784
18862,-0.5032288533349627,0.31379270406479576,0.8952355387292734
18863,0.11172195339349776,-0.7163247028649251,0.41657506954202383
18864,-0.3115951525698504,1.2810464919868183,0.15821873982701168
18865,-0.9027139414974138,1.0912471629216385,0.8952639159996791
18866,0.294247214922109,-0.40999940827245324,0.416496519885187
18867,0.770334869824922,-1.0659109341958277,0.1581857154652945
18868,-0.17148794386121444,-0.08881909855478495,0.8952436474677218
18869,0.6180110102796846,1.3623307410807821,0.4165526270369954
18870,-0.7219550182659508,-0.4651413536488382,0.15819892512024986
18871,0.07767236974685578,-0.7051333566763376,0.8952517554486435
18872,-0.43050404078169974,1.512094729316952,0.4165301843287225
18873,-0.08637684589132989,0.5162948392424537,0.15824515985465898
18874,-0.14074560453089202,-1.344058950399845,0.8952801274163408
18875,0.98920434457666,-0.9627799212809203,0.41645163324923345
18876,-0.2921972191840619,1.241312208590816,0.1582141541229879
18877,0.08867257380946851,-0.5947972494770892,0.8952598626720634
18878,0.953752833440456,-1.0513611333970356,0.41650697439964396
18879,-0.9692217341534468,-1.3891006820070555,0.15833965191240135
18880,0.8007200048676485,1.034202202203454,0.8953368435114866
18881,-0.1182580986434626,-0.028724557526259287,0.41629375599827023
18882,-0.7496864470275372,-1.542566917689825,0.15830662513223043
18883,0.4710324736691134,0.7877096023438249,0.8953165920245924
18884,0.3518915830456716,-0.0009417134735718791,0.41634986788122447
18885,-0.23979322420003016,-1.1913063098045904,0.1583548809881775
18886,0.3050631052846355,-0.9116282145490074,0.8953449427804557
18887,-0.36184584997085956,-0.8658656215937771,0.4162705431623558
18888,,0.07590456378179584,0.15840111977258686
18889,,1.2940500164391193,0.8953732842556623
18890,,-1.148770234707981,0.4161919834595803
18891,-0.17406243358727724,0.3080878908080924,0.15844736002038767
18892,0.11599074827500079,0.41537859790539033,0.8954016164499184
18893,0.8925211103977742,-1.6530403721444895,0.4161134212705026
18894,-0.2043735110062424,0.26484562812449525,0.15841433112264278
18895,0.27553359719920895,-0.5461768536263788,0.8953813801153487
18896,0.8713100821587572,-1.6222045610298816,0.41616953737353135
18897,0.2393319794979434,-0.5761070934316548,0.15846258906872618
18898,-0.08455316378014571,-0.38023324373377737,0.8954097096578587
18899,0.8877659231955002,-1.588560133346371,0.41609020622464205
18900,0.09260720931298161,-1.3846477174207175,0.1585088308164265
18901,0.11088457395637595,0.499472614999111,0.8954380299190328
18902,0.9357251184718736,-0.9128405148258737,0.41601164061589785
18903,,1.1540583695813422,0.15847580084738902
18904,,-1.2907642953925602,0.8954178021081316
18905,,-0.045572067530678634,0.41606775916143945
18906,0.22151481562019762,-1.6406138624842614,0.15848901274547553
18907,0.16234211016606856,-0.5360132673100263,0.8954258938007541
18908,0.9749798771715846,0.1451755196034184,0.41604531189533334
18909,,-0.6339001717478849,0.1585372720067833
18910,,1.5935165567171545,0.8954542087581804
18911,,-0.24264285632658716,0.41596597625515996
18912,-0.08859829447060086,-1.2689052165452843,0.15858351567124931
18913,-0.20965356968768037,1.170651325205244,0.8954825144338331
18914,0.675560056500966,0.1394812755153545,0.41588740651840683
18915,0.4278639386720965,-0.4119981095661322,0.15862976079720803
18916,-0.46766416712828884,1.6418635770061651,0.8955108108273874
18917,0.8797459129238956,0.36679906245037347,0.4158088342985221
18918,0.6474600708973645,-0.41751445793138564,0.1586760073842059
18919,-0.6776387561942688,1.6233426170320864,0.8955390979385656
18920,0.7336778908066046,0.43639480421482757,0.41573025959627685
18921,0.17645184901193176,0.9728800566697007,0.1587242705822671
18922,0.0782093452974861,0.7018749790419849,0.8955673757670904
18923,0.9624125429808041,-1.2493501947529337,0.41565091289419087
18924,-0.1302458851007803,-1.2367059840905297,0.15869123638565635
18925,-0.36836767355027294,1.176481300993701,0.8955471782653647
18926,0.9217229097757565,-0.29402390604653694,0.41570703986742247
18927,-0.6888996548519644,0.9263509061253202,0.1587374844694816
18928,0.8273566014454655,1.1866232162409045,0.8955754534416366
18929,0.33090763926146943,-0.8566208854557005,0.41562846175052554
18930,0.46205832540548103,1.125340219746575,0.1587837340132382
18931,-0.6244870187987644,1.2150650184794707,0.8956037193348626
18932,0.7782713338915943,0.507174911335559,0.41554988115312214
18933,-0.26032754197722563,-0.7002743764679118,0.15875069847588721
18934,-0.5709882754878555,-0.815780702097891,0.895583530358391
18935,0.8149583373643443,1.3579829320529648,0.41560601040434786
18936,-0.9596882981451196,-0.5484484857466438,0.15879896291223114
18937,-0.9445890387088794,-0.03240586457125536,0.8956117935992641
18938,0.1361912472397622,1.6426058926058984,0.41552665924572013
18939,0.01632939553802686,-1.125232485706488,0.16082876605038465
18940,-0.18608578510425197,1.1222214829859478,0.896842202823233
18941,0.9800356842983615,0.6888184058484758,0.4120778703666112
18942,0.9188033466306551,-1.4894758539972435,0.1608419986374405
18943,-0.06114215418398484,-0.6004124049308984,0.8968501599222293
18944,0.18949241528498598,0.6488194081285585,0.41205538720150886
18945,-0.6323282047056368,0.6283262903561476,0.16080891739000494
18946,-0.2994467288685187,1.5512812932244742,0.8968302657518917
18947,0.7656691468130402,0.44579414771741893,0.41211159474012127
18948,-0.07969843525137857,1.2780456993197613,0.1608572289478344
18949,-0.6812446665584234,1.138287585090593,0.8968581162623238
18950,0.7271206837016105,0.26627159833317454,0.4120321239777548
18951,-0.47890317725947507,0.9558451966333925,0.1609035439561674
18952,0.4904553295067728,1.3973496756177177,0.8968859574764224
18953,0.8675313641287369,0.3657510685205791,0.41195343040682014
18954,-0.005900615536840455,1.3749959282759932,0.1609498604019842
18955,0.1328627700823114,-1.0474917009727616,0.8969137893938831
18956,0.9376599918837139,0.11021494280561939,0.4118747343934645
18957,-0.9279136443862229,-0.7363993882037304,0.16099817474240483
18958,-0.9348918179930332,1.4293642946971228,0.8969416120144176
18959,0.29203789966518356,-0.6439205339932742,0.41179525539592143
18960,,0.7814545970110709,0.16096509066631515
18961,,1.4481372816225448,0.8969217396627168
18962,,-0.5405803607098076,0.4118514689875351
18963,0.349174432773488,1.041511822054058,0.16101140857808904
18964,-0.33470757126840084,1.0927366820691822,0.8969495596269436
18965,0.9294416917606177,0.8492229790709183,0.4117727696105361
18966,0.028814901379624187,-0.9125961181083888,0.16105772792625048
18967,-0.01266791635290281,1.1336642646554285,0.8969773702938811
18968,0.97050679554366,0.9391345272413215,0.41169406779295165
18969,-0.7291830758066474,-0.8432221305521955,0.1611060442920126
18970,-0.5143210934894571,1.4144132578765338,0.8970051716632567
18971,0.5311138266191684,-0.5370396395892202,0.41161458246999877
18972,-0.15554727540711047,1.2667963850991968,0.16107295814371936
18973,-0.7736925397266546,1.045426895771052,0.8969853144910236
18974,0.5817474817949756,-0.5498268130039883,0.4116708002060276
18975,0.007909895591976872,0.9969251449251062,0.16108619251515324
18976,0.41786101944820797,0.30409792256594925,0.8969932579291734
18977,0.5139404483898569,-1.3833527058950452,0.41164831326094153
18978,-0.05603421525731071,-0.21425531432796754,0.16113251373794607
18979,0.04242743095236993,-0.4692904371890602,0.8970210539855026
18980,0.9134860266432875,-1.6534391872231466,0.41156960738522547
18981,-0.5941946629727959,0.2912174917501555,0.1611014225643043
18982,-0.07618586515537248,0.40571933854970865,0.8970012006083083
18983,0.01914474761155757,1.6584885259854982,0.4116250451017416
18984,,0.44809169406626814,0.1612271550133199
18985,,0.08418524081680956,0.8970766182037896
18986,,1.6709657922702827,0.41141140669451937
18987,-0.5459083077603886,0.09539951076742237,0.16127547436972392
18988,-0.1606260796685415,1.2850346893394275,0.8971043863651637
18989,0.45336368834720875,-1.1574043288927485,0.411331911394197
18990,0.009235431656704984,-0.4866334751583298,0.16124238510657776
18991,-0.013803069668086775,-1.4994095970325845,0.8970845529130334
18992,0.9997481850956346,-0.7176062438286924,0.41138813566991106
18993,,1.7096011352961673,0.16128871027979275
18994,,-0.16132005969267502,0.8971123184176021
18995,,0.22636209164703958,0.41130942133590354
18996,-0.8130481290751171,-0.057426421776495325,0.16133503688657375
18997,0.8134655863771882,1.2525289496147518,0.8971400746232103
18998,0.40833858020911107,1.194936582609692,0.4112307045660241
18999,-0.6993851425080709,-1.6730951652205532,0.161303940296278
19000,0.8375043435363091,-0.02895549616405257,0.8971202497109559
19001,0.3678854755083465,0.447117599024594,0.4112861490537298
19002,,-1.5048711352809467,0.1613502669309037
19003,,-0.5684919100849118,0.897148003259653
19004,,0.6420123163664833,0.41120743136347093
19005,,-1.0390101064320503,0.16139659499844036
19006,,0.5334336756759221,0.8971757475090038
19007,,1.2790256105281668,0.4111287112384267
19008,-0.3518816265886963,-1.0352086715316873,0.16136350337543595
19009,-0.38675022435540585,1.0204181754748318,0.8971559311369656
19010,0.8717437050816078,0.9418544226929288,0.4111849401475813
19011,-0.3067598532984568,-0.9251158353874639,0.16137673993692922
19012,-0.3964725121318256,1.1093356737101419,0.8971638582551409
19013,0.9150062878463331,0.9557902772833776,0.4111624487329527
19014,-0.9673057935162173,-0.15711178128678657,0.16142506182726646
19015,-0.9744613242019148,1.657315504124931,0.8971915971904585
19016,0.22308788290542822,0.4781435014386722,0.41108294460473244
19017,-0.16229108329561232,0.5988808758955981,0.16139196989218244
19018,-0.18370663856111935,1.5971837262874704,0.8971717846141729
19019,0.8840214480117466,0.30057584894499784,0.41113917466782596
19020,0.04090364444099963,-0.022598248893479094,0.16151772313217366
19021,0.27621160257915955,-1.2833306678852914,0.8972470471614035
19022,0.9265747794997776,1.162992569198984,0.4109254938238084
19023,-0.8416011219112047,0.3332338206789572,0.16148462915162315
19024,-0.3455100252102909,1.6494510328811665,0.8972272478708154
19025,0.5200948310390485,-0.4102030117916867,0.4109817273625737
19026,0.03811981225424839,1.4901102836936444,0.1615329530568599
19027,-0.46198681100185635,0.8316850316373149,0.8972549655490214
19028,0.7812369195982474,-0.29643102162374596,0.410902216925578
19029,-0.8793935942471828,1.5221880672250836,0.16157928588344825
19030,0.8713807397650314,0.7749883930956762,0.8972826739267722
19031,0.4028440620094435,-0.28694333685339046,0.41082348696759835
19032,-0.4561938422947276,-0.0351622865693921,0.16154619086131267
19033,-0.0676746685838635,-1.0018932227026338,0.8972628831774185
19034,0.7935842178077285,-1.4124353379556014,0.41087972289995833
19035,0.11862795741938219,1.4512459078544906,0.16159252409667996
19036,-0.194600166767549,0.4298041316584627,0.8972905888978437
19037,0.7100454731402083,-0.8421126547825548,0.4108009922473711
19038,0.39770724572629756,0.38629958676312665,0.1616388587624774
19039,-0.45074496079023446,-1.5965246929240202,0.8973182853174527
19040,0.6042435648418033,-0.5494374706465807,0.4107222591641589
19041,-0.37135031092652865,1.0141960285378653,0.16160576242668018
19042,0.04557462201120589,-0.9250147059176753,0.8972985031096644
19043,0.9145426061608475,-1.0562926722902461,0.41077849732872707
19044,-0.8876599381614207,-1.0668162889019532,0.16165209750108012
19045,-0.9283529665248061,0.016215283272955797,0.897326196871842
19046,0.32369741011065684,1.3644193161641525,0.41069976355120696
19047,-0.08523656622023357,0.6453421405622248,0.1615878965917625
19048,0.177998504290466,-1.5769362628920824,0.8972866315072255
19049,0.9812080364790386,-0.3111358937675465,0.41081145625878823
19050,0.4620040431362226,1.2379118414285308,0.161634230671521
19051,-0.4679315886208726,-1.0540819496075173,0.8973143292555257
19052,0.8066320012020246,-0.5970640806166869,0.41073272329817057
19053,-0.5535702904913452,-0.11614609456182277,0.16160113475431184
19054,-0.8367334561051315,-1.6854497327001245,0.8972945460986647
19055,0.46316371548710894,-0.381797437470611,0.4107889613751934
19056,-0.6169117273601445,-1.5117682093828027,0.1616474692427021
19057,0.13086869411922225,-0.03643739363146043,0.8973222411895533
19058,-0.16199849097110533,-0.8445289796359096,0.4107102277202103
19059,-0.6274584935787816,0.5890450947387529,0.16169380516096202
19060,-0.0928675241311783,-1.4669271625924236,0.8973499269792972
19061,0.5035968443551583,-0.7079198937823155,0.4106314916355282
19062,-0.07478380434045934,1.4684911219739236,0.16174014250858557
19063,-0.14885283532197552,-0.8796377094281248,0.8973776034675941
19064,0.5081172466117837,-0.2641426221491318,0.4105527531220073
19065,-0.24287787141165607,-0.006149998181752651,0.16170903495990482
19066,-0.8589511039487872,-1.5768685909520854,0.8973578354965144
19067,0.4788466626883187,-0.7165525970863261,0.41060821117623403
19068,0.32513249515005793,-1.3894367917488306,0.16175537233409135
19069,-0.0157328101917933,-0.46905722106255787,0.8973855093272045
19070,0.9432688153335993,-0.921656511453045,0.41052947174425025
19071,-0.42203159277934194,1.0951041538544137,0.16172227406385584
19072,-0.896091980667875,0.507926510742051,0.8973657432544315
19073,0.3929172886190674,-1.2420779169988585,0.4105857144434483
19074,0.2527906925546914,1.0097821582801447,0.1617686118463045
19075,-0.07289736839845172,0.6552796249278582,0.8973934144274915
19076,0.9672396041370329,-1.2453708708547457,0.4105069743177187
19077,0.00833236207744448,1.4317528652253804,0.16173551328445407
19078,0.27218783622668274,-0.9208486051762326,0.8973736502530263
19079,0.8897586863022799,-0.31956467148905915,0.4105632175124475
19080,0.01968771584307472,0.948064846620142,0.161781851475165
19081,-0.6814450822629721,1.343589578989876,0.8974013187684559
19082,0.4308848118879734,-0.5440037590246449,0.410484476692973
19083,-0.0015773474157354387,0.18019647607254852,0.16179509122059654
19084,-0.07967423711033755,-1.5719649927787105,0.8974092223500524
19085,0.9965482740004251,-0.7045958355605529,0.4104619788701421
19086,-0.2558480111376413,-0.38295567193363206,0.16176398233816877
19087,-0.43418113448570933,-1.5652429743234197,0.8973894619722765
19088,0.6075346020294285,-0.6351058058820152,0.41051743880035696
19089,0.31129585042206065,-1.519685910177799,0.161810320963413
19090,0.2175340932560841,0.7872739381945986,0.8974171251723054
19091,0.9136288609547538,0.2659971440573189,0.4104386963691312
19092,0.2886226609828279,-1.517880689847238,0.1618566610168437
19093,0.07384677093681537,0.7914421711277234,0.8974447790701986
19094,0.9184253481960355,0.263927075438496,0.4103599515110132
19095,0.7532806078769435,0.1528796224627854,0.16190300249800638
19096,-0.548347200219648,1.6160935918870805,0.8974724236656847
19097,0.598714259516009,0.604044140189407,0.4102812042267746
19098,-0.8860744970576285,-1.2929004731597853,0.16186990129437723
19099,0.5628482912990564,-1.107262829052279,0.8974526784752954
19100,0.45867149951069397,0.31996467602276885,0.41033745253445547
19101,-0.7222083726759212,0.018641616785012173,0.16191624318334186
19102,0.28805211257346863,1.725519894832687,0.8974803204128785
19103,0.4350293219682979,0.14910929769883766,0.41025870455724617
19104,0.4473402163554369,0.30987243168109413,0.1639520352845351
19105,-0.8070673235021426,0.20253790203497152,0.8986834620890645
19106,0.5023754422768688,-1.6920276222105022,0.4068018744962609
19107,0.1981242147033514,0.6212028226761765,0.16391888968170842
