,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
2112,1.4768706507800164,1.9037780030196196,0.5388434263745234,1.2378146505701737,0.5388434263745234
2113,-2.375021499111378,2.6055021461166965,0.32365991530811683,0.5360905074730969,0.3236599153081169
2114,-0.6424056492065744,1.7721507273517019,0.925087829527489,1.369441926238091,0.925087829527489
2115,0.884929850003216,1.6092544265931519,0.7609221693097545,1.5323382269966397,0.7609221693097544
2116,2.595931661301262,2.342969090796552,0.42112907177279135,0.7986235627932412,0.42112907177279113
2117,2.787234077497258,2.4400037951841655,1.3657615364652576,0.7015888584056279,1.365761536465258
2118,2.270393632201469,2.190582629023401,1.159602274456067,0.9510100245663926,1.1596022744560672
2119,1.6676957819315394,1.9326483685610953,1.151615200797589,1.2089442850286987,1.1516152007975893
2120,0.5602961939792145,1.5320021570007805,0.4663144537681459,1.5320021570007756,0.4663144537681457
2121,-0.5379805087225077,1.7477433966514606,1.7238635971204985,1.3938492569383327,1.417729056469294
2122,-0.9598866145697244,2.0350823872659594,1.9455923941735727,1.1065102663238333,1.196000259416221
2123,-0.8517392437865355,1.8910304570724117,1.3887874412044885,1.2505621965173814,1.3887874412044887
2124,-0.8201188509154936,1.8685155036393228,1.1645557645886737,1.2730771499504703,1.1645557645886735
2125,-0.652192864607776,1.8004449699240819,1.9688662321448518,1.3411476836657117,1.172726421444941
2126,-0.5938590626155166,1.8035291786287189,0.7096322186779418,1.3380634749610754,0.7096322186779419
2127,-0.8368355754589037,1.9537863366005261,0.9932664090549879,1.1878063169892674,0.9932664090549879
2128,-1.0528979929257192,2.0316117142693164,1.8648216870945324,1.1099809393204765,1.2767709664952611
2129,-1.6398652457922336,2.234513561237801,2.3178095238793666,0.9070790923519927,0.8237831297104266
2130,-2.3696861867602315,2.704487092919114,1.6136666269060485,0.43710556067067946,1.5279260266837413
2131,3.0298388890019305,2.6482138250439125,0.9296398651716975,0.4933788285458815,0.9296398651716975
2132,1.5301151502945092,1.884523947047009,1.9494396704161818,1.2570687065427846,1.192152983173611
2133,1.0123436780720494,1.8249261672488275,1.8882046670425199,1.3166664863409663,1.2533879865472735
2134,1.736512792241528,1.965151521569174,1.8914577566951705,1.1764411320206194,1.2501348968946222
2135,2.175205162639981,2.1282670328833166,1.4035723510198572,1.0133256207064765,1.4035723510198572
2136,2.5870636034616576,2.3118031756592536,0.7702086709116042,0.8297894779305393,0.7702086709116043
2137,-2.7940057226228165,2.5880235096226096,1.1093841061640894,0.5535691439671835,1.1093841061640897
2138,-1.2840589360059518,2.212457211866396,0.5471851335781348,0.929135441723397,0.5471851335781349
2139,0.7375337914255958,1.770971594162869,0.6012403180622191,1.3706210594269255,0.6012403180622193
2140,1.3935892947431165,1.8686639719698714,1.477357299097404,1.2729286816199221,1.4773572990974062
2141,1.8856409973155688,2.0597890556600333,2.0121944089217236,1.0818035979297602,1.1293982446680695
2142,2.340530883639074,2.2056331456305713,2.6680825196674034,0.9359595079592218,0.47351013392238994
2143,2.099281896646174,2.0871291641261047,1.0448281567105966,1.054463489463688,1.0448281567105966
2144,1.1445227945678624,1.7797372071478057,2.3520449069810265,1.3618554464419876,0.7895477466087668
2145,-0.15193074267526696,1.782495388331992,2.557080465192692,1.3590972652578013,0.5845121883971012
2146,-0.5337783885076026,1.7866637085877686,2.828590960109879,1.3549289450020248,0.31300169347991524
2147,-0.7619611609382761,1.8520018762550752,1.4539308180299817,1.2895907773347182,1.4539308180299821
2148,-0.8507401797614691,1.871044117320558,1.6566204261981983,1.270548536269236,1.4849722273915944
2149,-1.0482418395772586,1.970162848928587,1.9457711957075088,1.1714298046612064,1.1958214578822841
2150,-1.5367013066696573,2.296187469300576,1.5863124305404923,0.8454051842892174,1.555280223049306
2151,-2.2948488237358267,2.7149028383491975,2.039816114251626,0.4266898152405958,1.101776539338167
2152,-3.0721415869388085,2.691595015606625,1.4538155319313852,0.4499976379831689,1.4538155319313861
2153,1.3468943356057042,1.8617993553967365,2.0882758628113307,1.279793298193057,1.0533167907784626
2154,0.7669353859438587,1.610727515286341,1.7662985996491298,1.5308651383034602,1.3752940539406642
2155,-0.704524791656443,1.8005629162036152,1.4003863625771116,1.3410297373861781,1.4003863625771111
2156,-1.5674039939269007,2.29325136559599,1.7118048719877232,0.8483412879938029,1.4297877816020697
2157,-1.2864995293537638,2.168781872182127,0.6927465074850526,0.9728107814076661,0.6927465074850531
2158,-0.37707532785422904,1.7247311725455152,2.6004122337470283,1.4168614810442786,0.541180419842765
2159,-0.6191102573770961,1.8084347329575508,2.455525973456054,1.3331579206322433,0.6860666801337392
2160,-0.9517021794040228,1.9653828637459907,1.8092370829410063,1.1762097898438026,1.332355570648787
2161,-1.2092075632838342,2.037153473704227,0.9571105701933382,1.1044391798855666,0.957110570193338
2162,-1.2241614805305576,2.1311730159024833,0.8532881347761969,1.0104196376873102,0.8532881347761972
2163,-1.1302865680588243,2.031858547623844,0.9885080287288329,1.1097341059659491,0.9885080287288328
2164,-0.23419421477836214,1.7910995750784255,1.9842854645598496,1.3504930785113678,1.1573071890299436
2165,1.0587400695962963,1.8400070354437739,2.2543794956552317,1.301585618146019,0.8872131579345618
2166,2.6956710348960424,2.335788582318246,2.398271838528118,0.8058040712715471,0.7433208150616754
2167,-1.290743402783038,2.100815141504076,1.6772727704139512,1.0407775120857174,1.4643198831758428
2168,0.1433604957136174,1.6113769810015601,1.2926226371972995,1.5302156725882328,1.2926226371972993
2169,1.8964441970898063,2.09771907214517,1.2948225496037717,1.0438735814446232,1.2948225496037709
2170,-1.6804097270396574,2.3714467850766527,3.004807284086897,0.7701458685131406,0.13678536950289621
2171,0.07823874036659924,1.8255128871735793,2.728046811262785,1.3160797664162143,0.41354584232700875
2172,2.2408420665566195,2.175260210325082,1.5575231638132438,0.9663324432647116,1.5575231638132463
2173,-1.8939342054492843,2.3072071360680537,2.8014063968449383,0.8343855175217396,0.34018625674485503
2174,-0.5009680097859276,1.8705317769429295,1.1797037843381708,1.2710608766468634,1.1797037843381706
2175,0.01314608893510494,1.72693257183357,2.474734127144726,1.4146600817562232,0.6668585264450674
2176,3.0694904395735465,2.5935900173083843,1.1392617069989628,0.548002636281409,1.1392617069989628
2177,-1.820069457898968,2.49446073791186,1.1045283351374682,0.647131915677933,1.1045283351374682
2178,-1.48311757114179,2.199740890146574,1.2692633380766807,0.9418517634432192,1.2692633380766802
2179,0.10256464828728527,1.5309040361354762,1.1657174162585202,1.5309040361354707,1.1657174162585204
2180,2.1284143096146027,2.089496896480406,2.4033313510612806,1.0520957571093874,0.7382613025285129
2181,2.653309366870749,2.358172402809437,0.049364682426424514,0.783420250780356,0.04936468242642584
2182,1.6162635588715193,1.8883512519823606,1.8742574563925023,1.2532414016074331,1.2673351971972913
2183,0.4495825437142827,1.7265917366627748,2.181669634269647,1.4150009169270183,0.959923019320146
2184,0.8376649684126951,1.5443990872028246,2.237464058745793,1.5443990872028266,0.9041285948440008
2185,1.0234105883348115,1.4198664073320333,0.6191810580538466,1.4198664073320346,0.6191810580538462
2186,0.1661226680752651,1.5119660152557173,0.48788124790177984,1.5119660152557146,0.48788124790177934
2187,-2.083755430698047,2.658390711558481,1.0000255299939582,0.4832019420313122,1.0000255299939584
2188,1.5260877203751528,1.787012943908984,2.0004165962363545,1.3545797096808094,1.141176057353439
2189,0.2901899734070708,1.5352073563643078,1.441638697800775,1.5352073563643072,1.4416386978007756
2190,-0.7297102812796893,1.843101302408942,1.3370753053578983,1.2984913511808502,1.3370753053578988
2191,-1.6914805708331169,2.3220621546849847,1.8248997062766945,0.8195304989048086,1.316692947313099
2192,-2.022335354055436,2.439364219183557,2.15091492912573,0.7022284344062366,0.9906777244640635
2193,2.129652658737323,2.1117445736731475,1.3626385008768327,1.029848079916646,1.3626385008768331
2194,-0.50293303498136,1.8128988450446468,2.5828289063429297,1.3286938085451465,0.5587637472468638
2195,-1.5508817090093603,2.1890817416800474,1.288913199597007,0.9525109119097457,1.2889131995970062
2196,-1.905238917585667,2.411692223747667,0.6574083433880485,0.7299004298421263,0.6574083433880484
2197,-1.561534966000479,2.295783419653063,0.8404515513145808,0.8458092339367304,0.8404515513145808
2198,-1.465215898673327,2.1791522689976746,0.9183463887316933,0.9624403845921194,0.9183463887316936
2199,-1.6359232638153647,2.3126123834606482,0.7691607389734615,0.8289802701291451,0.7691607389734616
2200,-2.53103934050615,2.784381384527376,1.1033699658277252,0.3572112690624174,1.1033699658277252
2201,2.345704442258202,2.2130844685943956,0.5827313110036836,0.9285081849953977,0.5827313110036837
2202,0.7930160093086911,1.6098631396512362,1.3038406113697785,1.5317295139385598,1.303840611369778
2203,-0.24935914444846666,1.6601200669501952,1.217355350988858,1.4814725866395961,1.217355350988858
2204,-1.5914204893143267,2.2567540298836475,1.459782486773822,0.8848386237061459,1.4597824867738223
2205,-2.6154718156766203,2.6852008834700003,0.2424321450913213,0.45639177011979304,0.2424321450913217
2206,2.2954007304177515,2.1897804686637663,0.5028788399537243,0.9518121849260267,0.5028788399537238
2207,1.6989868650029702,1.8341487646506245,0.7849078952665551,1.3074438889391695,0.7849078952665555
2208,1.642109647447953,1.8734321552220288,0.6058739051920725,1.2681604983677643,0.6058739051920723
2209,2.1110023316116995,2.109308443214607,1.086305109580684,1.0322842103751861,1.0863051095806844
2210,-1.8495537797611237,2.380485545758982,1.2054858203376606,0.761107107830811,1.2054858203376604
2211,-0.5696365701469381,1.83473087771711,0.35166444323789886,1.306861775872683,0.3516644432378987
2212,0.8393315702630179,1.6599214465772665,1.1440867214174202,1.4816712070125262,1.14408672141742
2213,-1.976327617442013,2.520442573349234,0.7944810794416508,0.6211500802405593,0.7944810794416511
2214,0.2415006046843369,1.5431556470991197,1.2107441973886315,1.5431556470991217,1.2107441973886313
2215,3.1284709569414813,2.5279934452239496,1.242904660337118,0.6135992083658438,1.242904660337118
2216,-1.899224884086787,2.446304030274102,1.9989917408941018,0.6952886233156916,1.1426009126956915
2217,-1.6430816965795227,2.448519576681666,1.5721914271920232,0.6930730769081274,1.569401226397832
2218,-2.1819277078182466,2.629642357303335,1.8556003987997807,0.5119502962864582,1.2859922547900124
2219,-2.818896466100671,2.6511567941274947,1.732473193863282,0.4904358594622986,1.409119459726511
2220,-3.129686840517405,2.6511527040240828,1.6976826580131907,0.49043994956571074,1.4439099955766026
2221,-2.9985642058516624,2.6944381020273167,2.652555802344033,0.44715455156247613,0.4890368512457604
2222,-2.4959024454792713,2.732259610907675,2.589385253423126,0.40933304268211806,0.552207400166667
2223,-1.626591400179375,2.3437597502081204,2.2070388468867925,0.7978329033816728,0.9345538067030003
2224,-1.3938756325018462,2.208002599309933,1.6483593687117084,0.9335900542798601,1.4932332848780834
2225,-1.4322572714272592,2.1505646050841074,0.3666750280263904,0.9910280485056857,0.3666750280263901
2226,-1.40356874733311,2.201815566167689,1.8965823026238557,0.9397770874221048,1.2450103509659374
2227,-0.9170490165639212,1.9211694383652667,1.5401324948469561,1.2204232152245267,1.5401324948469575
2228,0.090118790966515,1.6489420233830168,1.9958703614334015,1.4926506302067775,1.1457222921563919
2229,1.3029990965239524,1.7327971010461796,1.3284652210338523,1.4087955525436149,1.3284652210338521
2230,-2.7620921542319854,2.6975055923245552,1.6247105340035881,0.44408706126523806,1.5168821195862097
2231,-1.592077442068554,2.2964688297472966,0.3688050467848975,0.8451238238424966,0.36880504678489734
2232,-0.901574091084401,1.9390456970112362,1.9777248865401003,1.2025469565785567,1.1638677670496933
2233,-0.19213268811381148,1.6703557068727375,0.20888043875910733,1.4712369467170567,0.2088804387591075
2234,0.0116682567973553,1.6316032254444623,1.0029372074062037,1.5099894281453297,1.0029372074062035
2235,0.013180042869513908,1.5961210132914223,1.8484419972332247,1.5454716402983775,1.2931506563565685
2236,-0.7640834292326497,1.8826603056261955,0.7367525093844602,1.2589323479635977,0.73675250938446
2237,-1.131485665015665,2.090719172227944,0.6899575495118668,1.05087348136185,0.6899575495118668
2238,-0.638339676649342,1.8390504764717375,0.480657536285246,1.3025421771180563,0.4806575362852461
2239,0.44912055578973564,1.5820416433196687,2.1959234826647984,1.5595510102701358,0.9456691709249949
2240,1.2706431600168597,1.7852491603469005,0.5086040144951206,1.3563434932428922,0.5086040144951207
2241,2.3421542600126455,2.2173779069323207,0.4988388794657924,0.9242147466574726,0.49883887946579236
2242,-2.460704150092842,2.6641824963539547,1.8963330643193768,0.4774101572358388,1.2452595892704164
2243,-1.503716852839525,2.2944357608391286,0.6987566284422249,0.8471568927506647,0.6987566284422249
2244,-0.47056687368756206,1.7796151339158042,2.5476894430675356,1.3619775196739892,0.5939032105222575
2245,-0.1792067678411007,1.6092212263117127,2.301481522692468,1.532371427278079,0.8401111308973258
2246,-0.9365811356832366,1.966589740470941,0.7093856789550445,1.1750029131188522,0.7093856789550443
2247,-2.1295263274349843,2.60929839780723,2.372399645743176,0.5322942557825632,0.7691930078466174
2248,1.766799111493083,1.9621037595157675,1.077136816062348,1.1794888940740262,1.0771368160623478
2249,0.7061547543657656,1.6806965204911712,1.8173576531416245,1.4608961330986228,1.3242350004481689
2250,0.3528342182703705,1.4721928462482103,1.3118008692600451,1.4721928462482121,1.3118008692600458
2251,1.6779336878803521,1.7757774474448447,0.8408310863244359,1.3658152061449484,0.8408310863244361
2252,0.8841867228360896,1.882665683628841,0.8625316177406657,1.2589269699609524,0.8625316177406658
2253,2.5708731320819656,2.3174472575747194,0.8645615333416433,0.8241453960150741,0.8645615333416433
2254,-2.7707424776903684,2.685245379949882,0.787396841708894,0.45634727363991157,0.7873968417088939
2255,-3.135982352475444,2.676743281220965,0.34801840809847834,0.46484937236882845,0.3480184080984789
2256,-2.637569033515204,2.8209534527304174,0.1849837908687606,0.3206392008593762,0.18498379086876166
2257,-1.7881522345395422,2.4881566069697856,1.480057645332782,0.6534360466200075,1.4800576453327814
2258,-0.8341265587054896,1.9480640648529524,2.151679964423625,1.1935285887368408,0.9899126891661687
2259,-1.0584492703453592,2.0179659874267033,2.4032072500905284,1.12362666616309,0.7383854034992648
2260,-1.913475337535167,2.524161915256707,2.7635883477575094,0.6174307383330868,0.378004305832284
2261,-1.2160378728000816,2.0332885927624003,1.6337480008487764,1.1083040608273933,1.5078446527410174
2262,-0.5147473078846984,1.8725816435252678,3.0054578040608444,1.2690110100645255,0.13613484952894983
2263,0.06293471274732682,1.6012493284956086,2.3933512197906834,1.5403433250941858,0.7482414337991095
2264,-0.14838444777997956,1.7515000804215721,2.1082682191481603,1.3900925731682205,1.0333244344416326
2265,-0.4377620827486373,1.7356100487140769,2.526014506023036,1.4059826048757156,0.6155781475667577
2266,-1.475807727381849,2.1835221134067333,2.1094064777352597,0.9580705401830596,1.0321861758545334
2267,-2.169025071317767,2.5326301174186954,1.7219573091304463,0.6089625361710979,1.4196353444593461
2268,1.8110718589671848,2.0208168182335746,2.11631791902313,1.1207758353562185,1.0252747345666635
2269,-0.5347869292186213,1.8027136921672655,1.979920134619252,1.3388789614225283,1.1616725189705415
