,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
6053,0.7665214629689566,0.9039211721814712,2.7767538332008366,0.9039211721814713,0.364838820388957
6054,2.0076804820717524,1.1008743547955893,1.4879320434608128,1.100874354795589,1.487932043460813
6055,,,1.9819071895512392,,1.1596854640385543
6056,-1.2240087981940735,2.154354923251606,0.7705593988941418,0.9872377303381874,0.7705593988941422
6057,1.9045676824966276,1.3406401824492837,2.176547594853748,1.3406401824492833,0.9650450587360456
6058,0.4580761249258887,0.8778033439084016,2.079960858349023,0.8778033439084018,1.0616317952407703
6059,0.3450698457272048,0.4255924965915781,0.889354469641256,0.4255924965915781,0.8893544696412559
6060,-0.5107446448766889,1.7462652012775044,1.8484194827781586,1.395327452312289,1.2931731708116345
6061,,,2.397653435732365,,0.7439392178574288
6062,-2.1790121215814233,1.760583598531028,2.8640884812653744,1.381009055058766,0.27750417232441954
6063,,,2.1462975511702176,,0.9952951024195756
6064,0.0018721302905361531,0.8114548426825396,1.171130909694435,0.8114548426825395,1.1711309096944353
6065,-0.5688326854980179,0.9552486734628741,1.78332009995365,0.9552486734628742,1.358272553636143
6066,-0.31012977686711546,1.0498413715953823,1.856116660824976,1.049841371595382,1.2854759927648165
6067,3.030740643773613,1.2086027477537826,1.8418821510934937,1.2086027477537824,1.2997105024962994
6068,0.7976775109877302,1.1555011817221077,2.3034657332686583,1.1555011817221081,0.8381269203211349
6069,0.7913054897007819,0.6282410186496111,2.2778135941986943,0.6282410186496112,0.8637790593910993
6070,-1.3217128361990622,1.3469713919118769,2.275406830980014,1.3469713919118775,0.8661858226097789
6071,-0.07443134443597067,0.9027823592151794,2.1959368882668877,0.9027823592151796,0.9456557653229054
6072,-1.5248600675596982,1.4297056102345649,1.9912723441355797,1.429705610234564,1.1503203094542132
6073,0.7421937380268646,0.9811859436702474,1.4387166527674158,0.9811859436702475,1.4387166527674156
6074,-0.7226818383621575,1.6787393918370452,1.4495566707336671,1.4628532617527479,1.449556670733667
6075,2.225298163487383,1.3042986082834103,1.5634342039736961,1.3042986082834098,1.5634342039736966
6076,-1.4148518190537631,1.6629850188270896,1.5944718801442352,1.4786076347627048,1.5471207734455654
6077,2.7081414563128496,0.986570973700058,2.7788708501995654,0.9865709737000575,0.36272180339022775
6078,1.1362404552226968,0.562705259833479,1.8343330748667266,0.5627052598334789,1.3072595787230668
6079,-2.025043921557614,1.4587252902127763,1.9337964585791803,1.4587252902127767,1.2077961950106126
6080,0.4355729993356395,1.1410703416432881,1.227078904705509,1.1410703416432881,1.2270789047055086
6081,-1.4823861814592747,2.1840025747478915,0.6056508099613808,0.9575900788419018,0.6056508099613808
6082,0.8989383292427396,0.7179617115524817,1.18984741902867,0.7179617115524817,1.1898474190286703
6083,2.483202384227207,1.852033081337731,2.6859530524773763,1.2895595722520623,0.45563960111241714
6084,2.7023364330501747,1.2532096083802886,1.6383416754483002,1.2532096083802886,1.5032509781414933
6085,0.9569193726123613,0.7302580449943011,1.3769403180075388,0.7302580449943011,1.3769403180075384
6086,-2.9733989637816554,2.140600057891833,2.9431441041878257,1.00099259569796,0.19844854940196716
6087,-2.1300009899617067,2.206863979483278,3.104496682628028,0.9347286741065153,0.03709597096177048
6088,2.0167889664525664,1.519209727306649,2.2499313237318566,1.5192097273066492,0.8916613298579366
6089,-0.1650342683465824,1.1277102721673486,2.6298830882803577,1.1277102721673486,0.5117095653094353
6090,-2.492922456572733,1.7039593153181651,2.730880186366501,1.437633338271628,0.4107124672232921
6091,-0.3915795545418277,1.7726613139004246,2.4848150051071323,1.3689313396893694,0.6567776484826608
6092,-0.59266885195881,1.7688431909393716,2.1804327094240854,1.3727494626504217,0.9611599441657074
6093,-0.45713367538575156,1.2321633152818061,2.379061348468052,1.232163315281806,0.7625313051217417
6094,2.54528143161648,1.1591305980933861,2.2707349742156597,1.1591305980933864,0.8708576793741336
6095,-0.8072972655439101,1.868018805037147,0.9660086851772013,1.2735738485526462,0.9660086851772014
6096,,,1.843340159199181,,1.2982524943906122
6097,-2.7938617344119523,1.6454898604325958,1.6935577854745445,1.4961027931571975,1.4480348681152508
6098,-1.5594126613499442,2.0944564687337355,1.3325448817801082,1.047136184856058,1.3325448817801084
6099,0.3791639356060038,1.0948001702386008,1.1809925839833642,1.0948001702386008,1.180992583983364
6100,,,2.698022902578131,,0.4435697510116623
6101,2.9188119579498277,1.7904944085627668,2.3418423836683377,1.3510982450270261,0.7997502699214554
6102,0.9392087228260229,0.5183813669760727,0.9411914050632942,0.518381366976073,0.9411914050632945
6103,1.00104948528999,1.0345114111507148,0.5865787676350801,1.0345114111507148,0.5865787676350802
6104,-2.1641097589208966,1.5445252937067682,1.3039235860004619,1.5445252937067675,1.303923586000462
6105,-2.932066656730536,1.2959632685077822,1.1168523354823368,1.2959632685077822,1.116852335482337
6106,-0.4192151099430141,1.298766438097404,1.2858060841604484,1.2987664380974038,1.285806084160448
6107,-1.49451458697724,1.6144167060609191,0.5114767153686214,1.5271759475288766,0.5114767153686214
6108,1.0891364270513129,0.2124534772566944,0.6662487195070746,0.2124534772566948,0.6662487195070748
6109,1.145484502527295,0.360720045005771,0.5963993609074942,0.3607200450057716,0.5963993609074942
6110,0.0922946297227305,0.8118421372297384,0.1380676761795401,0.8118421372297383,0.1380676761795403
6111,-1.1454611589173074,1.828273620231673,2.0476534517051483,1.3133190333581202,1.093939201884645
6112,1.6010723753839333,0.8359116949716443,1.675175965271038,0.8359116949716443,1.466416688318756
6113,-1.8791459063553149,2.0110667261896062,1.7000763864471256,1.1305259274001869,1.4415162671426667
6114,,,1.611993053590084,,1.5295995999997105
6115,0.918757890119078,0.6826026195030007,1.1230104920718038,0.6826026195030008,1.1230104920718036
6116,-1.5088436612243434,2.127594254682405,1.5662812835365083,1.0139983989073882,1.566281283536544
6117,-1.938622536546945,2.0317007300313135,1.2013523484965507,1.10989192355848,1.201352348496551
6118,-0.5599399454249901,0.79152832429138,0.4839632804495443,0.79152832429138,0.4839632804495445
6119,-0.022718270796062284,0.8063858052010724,1.330509808250443,0.8063858052010726,1.3305098082504432
